0.2575, 0.0160916, 0.945439, 611.504, 621.08, 2, 256, 
-0.067538, 0.0129734, 0.936636, 653.051, 602.023, 2, 257, 
-0.243557, 0.0111985, 0.933237, 674.461, 592.068, 2, 257, 
-0.399195, 0.838515, -4.05266, 1609.58, 853.136, 2, 257, 
0.257521, 0.0161256, 0.945433, 611.502, 621.076, 2, 257, 
-0.0675283, 0.0129969, 0.936636, 653.05, 602.02, 2, 258, 
-0.243547, 0.0112153, 0.933235, 674.46, 592.066, 2, 258, 
-0.399208, 0.838502, -4.05266, 1609.58, 853.137, 2, 258, 
0.257527, 0.0161311, 0.945443, 611.5, 621.075, 2, 258, 
-0.0675444, 0.0130093, 0.936646, 653.051, 602.017, 2, 259, 
-0.243562, 0.0112009, 0.933247, 674.46, 592.067, 2, 259, 
-0.399235, 0.83849, -4.05265, 1609.57, 853.135, 2, 259, 
0.257499, 0.0161157, 0.945444, 611.504, 621.076, 2, 259, 
-0.0675391, 0.0130006, 0.936634, 653.052, 602.019, 2, 260, 
-0.24359, 0.0111593, 0.933227, 674.466, 592.072, 2, 260, 
-0.399207, 0.838462, -4.05264, 1609.57, 853.143, 2, 260, 
0.25757, 0.01615, 0.945454, 611.493, 621.075, 2, 260, 
-0.0675275, 0.013007, 0.936642, 653.049, 602.018, 2, 261, 
-0.243551, 0.0111819, 0.933227, 674.461, 592.071, 2, 261, 
-0.39923, 0.83847, -4.05267, 1609.58, 853.142, 2, 261, 
0.25751, 0.0160975, 0.945452, 611.501, 621.079, 2, 261, 
-0.0675431, 0.0129759, 0.936629, 653.053, 602.023, 2, 262, 
-0.243545, 0.0111714, 0.933231, 674.46, 592.073, 2, 262, 
-0.399222, 0.838474, -4.05266, 1609.57, 853.141, 2, 262, 
0.257535, 0.0161093, 0.945437, 611.5, 621.079, 2, 262, 
-0.0675357, 0.0130131, 0.93665, 653.049, 602.017, 2, 263, 
-0.243548, 0.0111609, 0.933249, 674.458, 592.073, 2, 263, 
-0.399223, 0.838504, -4.05266, 1609.58, 853.135, 2, 263, 
0.257505, 0.0161088, 0.945465, 611.501, 621.076, 2, 263, 
-0.0675282, 0.0130075, 0.936642, 653.049, 602.018, 2, 264, 
-0.243547, 0.0111787, 0.933228, 674.461, 592.072, 2, 264, 
-0.399203, 0.838482, -4.05267, 1609.58, 853.143, 2, 264, 
0.257487, 0.0161087, 0.945458, 611.504, 621.075, 2, 264, 
-0.0675329, 0.0130224, 0.936648, 653.049, 602.016, 2, 265, 
-0.243542, 0.0111833, 0.933228, 674.46, 592.072, 2, 265, 
-0.399226, 0.838464, -4.05267, 1609.58, 853.143, 2, 265, 
0.257496, 0.0161066, 0.945451, 611.503, 621.077, 2, 265, 
-0.0675313, 0.0130075, 0.936647, 653.049, 602.018, 2, 266, 
-0.243568, 0.0111639, 0.933243, 674.462, 592.072, 2, 266, 
-0.399255, 0.838457, -4.05266, 1609.58, 853.14, 2, 266, 
0.257488, 0.0161029, 0.945457, 611.504, 621.076, 2, 266, 
-0.0675165, 0.0130081, 0.936667, 653.045, 602.018, 2, 267, 
-0.243567, 0.0111762, 0.933224, 674.464, 592.071, 2, 267, 
-0.399218, 0.838419, -4.05267, 1609.57, 853.154, 2, 267, 
0.257517, 0.01611, 0.945445, 611.501, 621.078, 2, 267, 
-0.0675276, 0.0129805, 0.936645, 653.049, 602.022, 2, 268, 
-0.243574, 0.0111885, 0.933232, 674.464, 592.069, 2, 268, 
-0.399263, 0.838482, -4.05267, 1609.58, 853.135, 2, 268, 
0.257523, 0.0161062, 0.945459, 611.499, 621.078, 2, 268, 
-0.067536, 0.0130223, 0.936635, 653.051, 602.016, 2, 269, 
-0.243563, 0.0111895, 0.933238, 674.461, 592.069, 2, 269, 
-0.399308, 0.838421, -4.05268, 1609.58, 853.143, 2, 269, 
0.257476, 0.0160643, 0.945446, 611.507, 621.082, 2, 269, 
-0.0675291, 0.0130297, 0.936649, 653.049, 602.015, 2, 270, 
-0.243585, 0.0111983, 0.933225, 674.466, 592.067, 2, 270, 
-0.399319, 0.838436, -4.05269, 1609.58, 853.139, 2, 270, 
0.257504, 0.0161113, 0.945445, 611.503, 621.077, 2, 270, 
-0.0675148, 0.0130371, 0.936655, 653.046, 602.014, 2, 271, 
-0.243567, 0.0111759, 0.933204, 674.466, 592.073, 2, 271, 
-0.399289, 0.838472, -4.05271, 1609.59, 853.138, 2, 271, 
0.257523, 0.0161518, 0.945437, 611.501, 621.073, 2, 271, 
-0.0675181, 0.0129464, 0.936623, 653.05, 602.029, 2, 272, 
-0.243581, 0.0111653, 0.933224, 674.465, 592.072, 2, 272, 
-0.399253, 0.83845, -4.0527, 1609.59, 853.147, 2, 272, 
0.257525, 0.0160829, 0.945439, 611.501, 621.083, 2, 272, 
-0.0675301, 0.0129784, 0.936643, 653.05, 602.022, 2, 273, 
-0.243567, 0.0111599, 0.933244, 674.461, 592.073, 2, 273, 
-0.399238, 0.838467, -4.05269, 1609.58, 853.144, 2, 273, 
0.257476, 0.0160722, 0.945471, 611.504, 621.079, 2, 273, 
-0.067947, 0.012875, 0.936641, 653.1, 602.012, 2, 274, 
-0.243554, 0.0111949, 0.933233, 674.461, 592.069, 2, 274, 
-0.399312, 0.838441, -4.0527, 1609.59, 853.14, 2, 274, 
0.257511, 0.0161197, 0.945458, 611.501, 621.075, 2, 274, 
-0.067948, 0.0128972, 0.93665, 653.1, 602.008, 2, 275, 
-0.243567, 0.0111974, 0.93323, 674.463, 592.068, 2, 275, 
-0.399217, 0.838507, -4.05271, 1609.59, 853.141, 2, 275, 
0.257496, 0.0160832, 0.945448, 611.504, 621.08, 2, 275, 
-0.0679599, 0.0129241, 0.936669, 653.099, 602.003, 2, 276, 
-0.243569, 0.0112028, 0.933239, 674.462, 592.067, 2, 276, 
-0.399284, 0.8385, -4.05271, 1609.59, 853.133, 2, 276, 
0.257493, 0.0160924, 0.945448, 611.504, 621.079, 2, 276, 
-0.0679634, 0.0129053, 0.936627, 653.104, 602.008, 2, 277, 
-0.243586, 0.0111847, 0.933234, 674.465, 592.068, 2, 277, 
-0.399224, 0.838518, -4.05272, 1609.6, 853.14, 2, 277, 
0.257501, 0.0161064, 0.945444, 611.503, 621.077, 2, 277, 
-0.0679629, 0.0128964, 0.936656, 653.101, 602.007, 2, 278, 
-0.243593, 0.0111695, 0.933225, 674.466, 592.071, 2, 278, 
-0.399281, 0.838482, -4.05271, 1609.59, 853.138, 2, 278, 
0.257509, 0.0161069, 0.945453, 611.501, 621.077, 2, 278, 
-0.0679588, 0.0129051, 0.936653, 653.1, 602.006, 2, 279, 
-0.243585, 0.0111826, 0.933215, 674.467, 592.07, 2, 279, 
-0.399241, 0.838534, -4.05271, 1609.6, 853.132, 2, 279, 
0.257514, 0.0160993, 0.945445, 611.502, 621.079, 2, 279, 
-0.067957, 0.0129047, 0.936657, 653.1, 602.006, 2, 280, 
-0.243563, 0.0111781, 0.933222, 674.463, 592.072, 2, 280, 
-0.399244, 0.838543, -4.0527, 1609.59, 853.129, 2, 280, 
0.257534, 0.016114, 0.945431, 611.501, 621.079, 2, 280, 
-0.06753, 0.0130002, 0.936625, 653.052, 602.02, 2, 281, 
-0.243561, 0.0111782, 0.933222, 674.463, 592.072, 2, 281, 
-0.399285, 0.838448, -4.0527, 1609.59, 853.143, 2, 281, 
0.257541, 0.016118, 0.945422, 611.501, 621.079, 2, 281, 
-0.067509, 0.0129945, 0.936627, 653.049, 602.022, 2, 282, 
-0.243546, 0.0111944, 0.933228, 674.461, 592.07, 2, 282, 
-0.399158, 0.838514, -4.05268, 1609.58, 853.144, 2, 282, 
0.257569, 0.0161311, 0.94542, 611.497, 621.08, 2, 282, 
-0.0675441, 0.0129989, 0.93663, 653.053, 602.019, 2, 283, 
-0.243556, 0.0111976, 0.933251, 674.459, 592.067, 2, 283, 
-0.399262, 0.838487, -4.05271, 1609.59, 853.14, 2, 283, 
0.257537, 0.016105, 0.94543, 611.501, 621.081, 2, 283, 
-0.0675338, 0.0129864, 0.936636, 653.051, 602.021, 2, 284, 
-0.243564, 0.0111744, 0.933229, 674.463, 592.072, 2, 284, 
-0.399253, 0.838473, -4.05269, 1609.59, 853.141, 2, 284, 
0.257515, 0.0161021, 0.945443, 611.502, 621.079, 2, 284, 
-0.0675334, 0.0130178, 0.93665, 653.049, 602.016, 2, 285, 
-0.243556, 0.0111688, 0.93322, 674.463, 592.073, 2, 285, 
-0.399304, 0.838454, -4.0527, 1609.59, 853.139, 2, 285, 
0.257521, 0.0160948, 0.945428, 611.503, 621.081, 2, 285, 
-0.067526, 0.0130225, 0.936639, 653.049, 602.017, 2, 286, 
-0.243578, 0.0111905, 0.933246, 674.462, 592.067, 2, 286, 
-0.399283, 0.838473, -4.0527, 1609.59, 853.137, 2, 286, 
0.257524, 0.0161082, 0.945425, 611.503, 621.08, 2, 286, 
-0.0679612, 0.012914, 0.936663, 653.1, 602.004, 2, 287, 
-0.24356, 0.0111853, 0.933221, 674.463, 592.071, 2, 287, 
-0.399327, 0.838463, -4.05269, 1609.59, 853.133, 2, 287, 
0.257504, 0.016101, 0.945446, 611.503, 621.078, 2, 287, 
-0.0679474, 0.0129453, 0.936677, 653.096, 602, 2, 288, 
-0.243557, 0.0112074, 0.93323, 674.462, 592.067, 2, 288, 
-0.399307, 0.838462, -4.05271, 1609.59, 853.137, 2, 288, 
0.257533, 0.0161348, 0.945436, 611.5, 621.076, 2, 288, 
-0.0679346, 0.0129433, 0.936677, 653.095, 602.001, 2, 289, 
-0.243555, 0.0112081, 0.933235, 674.461, 592.067, 2, 289, 
-0.399253, 0.838458, -4.05271, 1609.59, 853.146, 2, 289, 
0.257509, 0.016087, 0.945461, 611.501, 621.08, 2, 289, 
-0.0675044, 0.0130017, 0.936655, 653.045, 602.02, 2, 290, 
-0.243543, 0.0112057, 0.933231, 674.46, 592.068, 2, 290, 
-0.399193, 0.838517, -4.05269, 1609.59, 853.14, 2, 290, 
0.257563, 0.0161391, 0.945437, 611.496, 621.077, 2, 290, 
-0.0679338, 0.0128902, 0.93667, 653.096, 602.009, 2, 291, 
-0.243556, 0.0111683, 0.933252, 674.459, 592.072, 2, 291, 
-0.3992, 0.838514, -4.05269, 1609.58, 853.139, 2, 291, 
0.25753, 0.0160914, 0.945444, 611.5, 621.081, 2, 291, 
-0.0679424, 0.0129109, 0.936675, 653.096, 602.005, 2, 292, 
-0.243576, 0.0111848, 0.933232, 674.464, 592.069, 2, 292, 
-0.399221, 0.838478, -4.05269, 1609.58, 853.144, 2, 292, 
0.257498, 0.016089, 0.945455, 611.503, 621.079, 2, 292, 
-0.0679277, 0.0129186, 0.936665, 653.095, 602.006, 2, 293, 
-0.24355, 0.0112006, 0.933216, 674.463, 592.069, 2, 293, 
-0.399267, 0.838528, -4.05269, 1609.59, 853.128, 2, 293, 
0.257539, 0.0161014, 0.945463, 611.496, 621.079, 2, 293, 
-0.0679262, 0.0129296, 0.936669, 653.095, 602.004, 2, 294, 
-0.243579, 0.0111977, 0.933224, 674.465, 592.068, 2, 294, 
-0.399258, 0.838466, -4.0527, 1609.59, 853.142, 2, 294, 
0.257527, 0.0160996, 0.945465, 611.498, 621.079, 2, 294, 
-0.0679237, 0.0129436, 0.936674, 653.094, 602.002, 2, 295, 
-0.243556, 0.0112021, 0.933218, 674.463, 592.069, 2, 295, 
-0.399195, 0.83856, -4.05269, 1609.59, 853.131, 2, 295, 
0.257544, 0.0161066, 0.94546, 611.496, 621.079, 2, 295, 
-0.0679562, 0.012897, 0.93666, 653.099, 602.007, 2, 296, 
-0.243593, 0.0112092, 0.933225, 674.467, 592.065, 2, 296, 
-0.39928, 0.838464, -4.0527, 1609.59, 853.14, 2, 296, 
0.257529, 0.0161235, 0.945465, 611.497, 621.075, 2, 296, 
-0.067946, 0.0129071, 0.936677, 653.096, 602.005, 2, 297, 
-0.24358, 0.0111778, 0.933212, 674.467, 592.071, 2, 297, 
-0.399307, 0.838472, -4.0527, 1609.59, 853.134, 2, 297, 
0.257509, 0.0160996, 0.945448, 611.502, 621.078, 2, 297, 
-0.0679377, 0.0128935, 0.936656, 653.098, 602.009, 2, 298, 
-0.243579, 0.0111669, 0.933216, 674.466, 592.073, 2, 298, 
-0.399237, 0.8385, -4.0527, 1609.59, 853.139, 2, 298, 
0.257549, 0.0161052, 0.945443, 611.497, 621.081, 2, 298, 
-0.0675096, 0.0129881, 0.936631, 653.048, 602.023, 2, 299, 
-0.243574, 0.011174, 0.933202, 674.467, 592.073, 2, 299, 
-0.399202, 0.838508, -4.05271, 1609.59, 853.143, 2, 299, 
0.257514, 0.016104, 0.945431, 611.503, 621.079, 2, 299, 
-0.0675166, 0.0129992, 0.936634, 653.049, 602.021, 2, 300, 
-0.243584, 0.0111835, 0.933221, 674.466, 592.07, 2, 300, 
-0.399206, 0.838542, -4.05269, 1609.59, 853.133, 2, 300, 
0.257546, 0.016132, 0.945451, 611.497, 621.076, 2, 300, 
-0.0675414, 0.0129994, 0.936638, 653.051, 602.019, 2, 301, 
-0.243581, 0.0111981, 0.933213, 674.467, 592.068, 2, 301, 
-0.399214, 0.838541, -4.0527, 1609.59, 853.133, 2, 301, 
0.257527, 0.0161285, 0.945438, 611.501, 621.076, 2, 301, 
-0.0675298, 0.0129883, 0.93663, 653.051, 602.022, 2, 302, 
-0.243557, 0.0111952, 0.933217, 674.463, 592.07, 2, 302, 
-0.39922, 0.838538, -4.05269, 1609.59, 853.132, 2, 302, 
0.257546, 0.0161204, 0.945426, 611.5, 621.079, 2, 302, 
-0.0675335, 0.0129556, 0.936632, 653.051, 602.026, 2, 303, 
-0.243577, 0.0111906, 0.933218, 674.465, 592.069, 2, 303, 
-0.399285, 0.838495, -4.05272, 1609.6, 853.136, 2, 303, 
0.257542, 0.0161168, 0.945436, 611.499, 621.079, 2, 303, 
-0.0675247, 0.0130045, 0.936625, 653.051, 602.02, 2, 304, 
-0.243571, 0.0111951, 0.933242, 674.462, 592.067, 2, 304, 
-0.399211, 0.838512, -4.05271, 1609.59, 853.14, 2, 304, 
0.257524, 0.0161059, 0.945443, 611.501, 621.079, 2, 304, 
-0.0675437, 0.0130145, 0.936634, 653.052, 602.017, 2, 305, 
-0.243583, 0.011194, 0.93323, 674.465, 592.068, 2, 305, 
-0.399291, 0.838475, -4.05272, 1609.59, 853.139, 2, 305, 
0.257506, 0.0160694, 0.945461, 611.501, 621.082, 2, 305, 
-0.0675366, 0.0130304, 0.936634, 653.051, 602.015, 2, 306, 
-0.243574, 0.0112071, 0.933212, 674.466, 592.067, 2, 306, 
-0.399218, 0.838491, -4.05272, 1609.59, 853.145, 2, 306, 
0.257543, 0.016135, 0.945427, 611.5, 621.077, 2, 306, 
-0.0675389, 0.0130137, 0.93665, 653.05, 602.016, 2, 307, 
-0.243602, 0.011179, 0.933212, 674.469, 592.07, 2, 307, 
-0.399298, 0.838448, -4.0527, 1609.59, 853.141, 2, 307, 
0.257508, 0.0161227, 0.945454, 611.501, 621.075, 2, 307, 
-0.0675357, 0.0130279, 0.936649, 653.049, 602.015, 2, 308, 
-0.243599, 0.0111777, 0.933223, 674.468, 592.069, 2, 308, 
-0.399235, 0.838505, -4.05272, 1609.59, 853.14, 2, 308, 
0.257533, 0.0161173, 0.945467, 611.497, 621.076, 2, 308, 
-0.0675233, 0.0129999, 0.936656, 653.047, 602.019, 2, 309, 
-0.243587, 0.0111741, 0.933227, 674.466, 592.07, 2, 309, 
-0.39926, 0.838509, -4.0527, 1609.59, 853.134, 2, 309, 
0.257512, 0.0160955, 0.945453, 611.501, 621.079, 2, 309, 
-0.0675241, 0.0130065, 0.936646, 653.048, 602.019, 2, 310, 
-0.243563, 0.0112015, 0.933219, 674.464, 592.068, 2, 310, 
-0.399266, 0.83853, -4.05272, 1609.6, 853.131, 2, 310, 
0.257534, 0.0161132, 0.945459, 611.498, 621.077, 2, 310, 
-0.0675411, 0.0130021, 0.936642, 653.051, 602.018, 2, 311, 
-0.243579, 0.0112025, 0.933206, 674.467, 592.068, 2, 311, 
-0.399328, 0.838479, -4.0527, 1609.59, 853.131, 2, 311, 
0.257521, 0.0160884, 0.945451, 611.5, 621.081, 2, 311, 
-0.0675234, 0.0130097, 0.936642, 653.049, 602.018, 2, 312, 
-0.2436, 0.0111602, 0.933203, 674.47, 592.073, 2, 312, 
-0.39923, 0.838546, -4.05272, 1609.6, 853.133, 2, 312, 
0.257495, 0.0161008, 0.945456, 611.503, 621.077, 2, 312, 
-0.0675208, 0.0130377, 0.936639, 653.049, 602.015, 2, 313, 
-0.243591, 0.0111547, 0.933207, 674.468, 592.074, 2, 313, 
-0.399202, 0.838542, -4.05271, 1609.59, 853.136, 2, 313, 
0.257556, 0.0161524, 0.945446, 611.496, 621.074, 2, 313, 
-0.0675292, 0.0130345, 0.936666, 653.047, 602.013, 2, 314, 
-0.243617, 0.0111795, 0.933212, 674.471, 592.069, 2, 314, 
-0.399255, 0.838524, -4.05271, 1609.59, 853.132, 2, 314, 
0.257506, 0.0161147, 0.945453, 611.502, 621.076, 2, 314, 
-0.0675397, 0.0130379, 0.936639, 653.051, 602.014, 2, 315, 
-0.243596, 0.011179, 0.933207, 674.469, 592.07, 2, 315, 
-0.399205, 0.838561, -4.05271, 1609.6, 853.132, 2, 315, 
0.257549, 0.0161143, 0.945461, 611.495, 621.078, 2, 315, 
-0.0679327, 0.0129094, 0.936661, 653.096, 602.007, 2, 316, 
-0.243566, 0.0111721, 0.933227, 674.463, 592.072, 2, 316, 
-0.399294, 0.838496, -4.05272, 1609.6, 853.134, 2, 316, 
0.25755, 0.0161088, 0.945468, 611.494, 621.078, 2, 316, 
-0.0679369, 0.012888, 0.936673, 653.096, 602.009, 2, 317, 
-0.243561, 0.011195, 0.933215, 674.464, 592.07, 2, 317, 
-0.39932, 0.838476, -4.05272, 1609.6, 853.135, 2, 317, 
0.257554, 0.0161254, 0.94546, 611.495, 621.077, 2, 317, 
-0.0679708, 0.0128887, 0.936658, 653.101, 602.008, 2, 318, 
-0.24358, 0.0111753, 0.93322, 674.466, 592.071, 2, 318, 
-0.399228, 0.838521, -4.05271, 1609.59, 853.137, 2, 318, 
0.257497, 0.0160734, 0.945453, 611.503, 621.081, 2, 318, 
-0.0679279, 0.012899, 0.936638, 653.098, 602.01, 2, 319, 
-0.24356, 0.0111873, 0.933225, 674.463, 592.07, 2, 319, 
-0.399287, 0.838511, -4.05273, 1609.6, 853.133, 2, 319, 
0.257529, 0.0160945, 0.945452, 611.499, 621.08, 2, 319, 
-0.0679543, 0.0128841, 0.936644, 653.101, 602.01, 2, 320, 
-0.243553, 0.011208, 0.93323, 674.461, 592.067, 2, 320, 
-0.399263, 0.838479, -4.05271, 1609.59, 853.14, 2, 320, 
0.257473, 0.0160535, 0.945459, 611.506, 621.082, 2, 320, 
-0.06794, 0.0128917, 0.936646, 653.099, 602.01, 2, 321, 
-0.243569, 0.0112012, 0.933243, 674.462, 592.067, 2, 321, 
-0.3993, 0.838465, -4.05273, 1609.6, 853.141, 2, 321, 
0.257529, 0.0161068, 0.945441, 611.5, 621.079, 2, 321, 
-0.0675325, 0.0130236, 0.936651, 653.049, 602.015, 2, 322, 
-0.243565, 0.0112164, 0.93325, 674.46, 592.064, 2, 322, 
-0.399282, 0.838469, -4.05272, 1609.59, 853.141, 2, 322, 
0.257539, 0.0161255, 0.945455, 611.497, 621.076, 2, 322, 
-0.0675131, 0.0129953, 0.936636, 653.048, 602.021, 2, 323, 
-0.243554, 0.0112386, 0.933228, 674.462, 592.063, 2, 323, 
-0.399271, 0.838532, -4.05272, 1609.6, 853.13, 2, 323, 
0.257546, 0.0161434, 0.945438, 611.498, 621.075, 2, 323, 
-0.0675241, 0.013002, 0.936638, 653.049, 602.02, 2, 324, 
-0.243565, 0.011226, 0.933252, 674.46, 592.063, 2, 324, 
-0.399292, 0.838496, -4.05271, 1609.59, 853.134, 2, 324, 
0.257513, 0.0161242, 0.945443, 611.502, 621.076, 2, 324, 
-0.0675237, 0.0130268, 0.936648, 653.048, 602.016, 2, 325, 
-0.243563, 0.0112312, 0.933244, 674.461, 592.063, 2, 325, 
-0.399286, 0.838519, -4.05273, 1609.6, 853.132, 2, 325, 
0.257533, 0.0160995, 0.945439, 611.5, 621.081, 2, 325, 
-0.067523, 0.013032, 0.936669, 653.046, 602.014, 2, 326, 
-0.243568, 0.0112207, 0.933254, 674.46, 592.063, 2, 326, 
-0.399328, 0.838441, -4.05273, 1609.6, 853.141, 2, 326, 
0.257521, 0.0160978, 0.94547, 611.498, 621.078, 2, 326, 
-0.0675166, 0.0130023, 0.936654, 653.047, 602.019, 2, 327, 
-0.243579, 0.0111907, 0.933247, 674.462, 592.067, 2, 327, 
-0.399255, 0.838454, -4.05272, 1609.59, 853.147, 2, 327, 
0.257488, 0.0160868, 0.945471, 611.502, 621.078, 2, 327, 
-0.067507, 0.0130103, 0.936657, 653.045, 602.018, 2, 328, 
-0.243578, 0.0112088, 0.933256, 674.461, 592.064, 2, 328, 
-0.399257, 0.838469, -4.05273, 1609.6, 853.146, 2, 328, 
0.257533, 0.0160948, 0.945458, 611.498, 621.08, 2, 328, 
-0.0675058, 0.0130133, 0.936663, 653.044, 602.018, 2, 329, 
-0.243581, 0.0112028, 0.933252, 674.462, 592.065, 2, 329, 
-0.399283, 0.838441, -4.05271, 1609.59, 853.145, 2, 329, 
0.257537, 0.0160965, 0.945433, 611.5, 621.082, 2, 329, 
-0.0675219, 0.0130072, 0.936648, 653.048, 602.018, 2, 330, 
-0.243578, 0.0112083, 0.933248, 674.462, 592.065, 2, 330, 
-0.39937, 0.838469, -4.05269, 1609.59, 853.126, 2, 330, 
0.257538, 0.0161198, 0.945444, 611.499, 621.078, 2, 330, 
-0.067523, 0.0130051, 0.936656, 653.047, 602.018, 2, 331, 
-0.243596, 0.0111963, 0.933258, 674.463, 592.065, 2, 331, 
-0.39927, 0.838476, -4.05271, 1609.59, 853.14, 2, 331, 
0.257534, 0.016115, 0.945443, 611.499, 621.078, 2, 331, 
-0.0675163, 0.0130244, 0.936648, 653.047, 602.016, 2, 332, 
-0.24359, 0.0111977, 0.933241, 674.465, 592.066, 2, 332, 
-0.399236, 0.838557, -4.05269, 1609.59, 853.126, 2, 332, 
0.257515, 0.016127, 0.945451, 611.501, 621.075, 2, 332, 
-0.0675126, 0.0130244, 0.936641, 653.047, 602.017, 2, 333, 
-0.243604, 0.0112134, 0.933244, 674.466, 592.063, 2, 333, 
-0.399298, 0.838437, -4.05271, 1609.59, 853.144, 2, 333, 
0.257514, 0.0161042, 0.945444, 611.502, 621.078, 2, 333, 
-0.0675237, 0.0129946, 0.936641, 653.049, 602.021, 2, 334, 
-0.243607, 0.0112024, 0.933254, 674.465, 592.064, 2, 334, 
-0.399239, 0.838477, -4.05268, 1609.58, 853.141, 2, 334, 
0.257507, 0.0160748, 0.945473, 611.5, 621.08, 2, 334, 
-0.0675163, 0.013027, 0.936662, 653.046, 602.015, 2, 335, 
-0.243638, 0.0111739, 0.933258, 674.468, 592.066, 2, 335, 
-0.399317, 0.838481, -4.0527, 1609.59, 853.131, 2, 335, 
0.257523, 0.0161343, 0.945457, 611.499, 621.074, 2, 335, 
-0.0674842, 0.0130254, 0.936676, 653.04, 602.016, 2, 336, 
-0.24363, 0.0111874, 0.933248, 674.468, 592.065, 2, 336, 
-0.399234, 0.838489, -4.05269, 1609.59, 853.14, 2, 336, 
0.257548, 0.0161417, 0.945449, 611.497, 621.075, 2, 336, 
-0.0675074, 0.0129764, 0.936641, 653.047, 602.024, 2, 337, 
-0.243613, 0.0111677, 0.933218, 674.47, 592.07, 2, 337, 
-0.399203, 0.838447, -4.05272, 1609.59, 853.156, 2, 337, 
0.257498, 0.0160746, 0.945457, 611.503, 621.081, 2, 337, 
-0.0675131, 0.0129846, 0.936648, 653.047, 602.022, 2, 338, 
-0.24361, 0.0111745, 0.933236, 674.467, 592.068, 2, 338, 
-0.399217, 0.838455, -4.05271, 1609.59, 853.151, 2, 338, 
0.257506, 0.016074, 0.945469, 611.5, 621.081, 2, 338, 
-0.0675316, 0.0130102, 0.936645, 653.049, 602.018, 2, 339, 
-0.2436, 0.0111656, 0.933237, 674.466, 592.07, 2, 339, 
-0.399246, 0.838474, -4.05272, 1609.59, 853.145, 2, 339, 
0.257507, 0.0160784, 0.94545, 611.502, 621.081, 2, 339, 
-0.0675201, 0.0130112, 0.936659, 653.046, 602.017, 2, 340, 
-0.243601, 0.0111757, 0.933236, 674.466, 592.069, 2, 340, 
-0.399274, 0.838413, -4.05272, 1609.59, 853.153, 2, 340, 
0.257525, 0.0160813, 0.945459, 611.499, 621.082, 2, 340, 
-0.0675347, 0.0130055, 0.936673, 653.047, 602.016, 2, 341, 
-0.243595, 0.0112041, 0.933235, 674.466, 592.065, 2, 341, 
-0.399261, 0.838452, -4.05269, 1609.58, 853.144, 2, 341, 
0.257488, 0.0160661, 0.945475, 611.502, 621.08, 2, 341, 
-0.0675467, 0.0129806, 0.936653, 653.05, 602.02, 2, 342, 
-0.243572, 0.0112036, 0.933261, 674.46, 592.065, 2, 342, 
-0.3993, 0.838473, -4.05272, 1609.6, 853.138, 2, 342, 
0.257518, 0.0160837, 0.945453, 611.5, 621.081, 2, 342, 
-0.0675554, 0.0129899, 0.936628, 653.054, 602.02, 2, 343, 
-0.243561, 0.0112073, 0.933224, 674.463, 592.067, 2, 343, 
-0.399236, 0.838517, -4.05271, 1609.59, 853.137, 2, 343, 
0.257509, 0.0160888, 0.945454, 611.501, 621.08, 2, 343, 
-0.0675145, 0.012984, 0.93663, 653.049, 602.023, 2, 344, 
-0.243554, 0.0112091, 0.933241, 674.46, 592.067, 2, 344, 
-0.399206, 0.838543, -4.05269, 1609.59, 853.132, 2, 344, 
0.257492, 0.0160965, 0.945451, 611.504, 621.078, 2, 344, 
-0.067527, 0.0130058, 0.936659, 653.047, 602.018, 2, 345, 
-0.243566, 0.0112079, 0.933227, 674.463, 592.067, 2, 345, 
-0.399271, 0.838494, -4.05272, 1609.59, 853.137, 2, 345, 
0.257498, 0.0160832, 0.945453, 611.503, 621.08, 2, 345, 
-0.0675392, 0.012983, 0.936642, 653.051, 602.021, 2, 346, 
-0.243564, 0.011197, 0.933219, 674.464, 592.069, 2, 346, 
-0.399238, 0.838486, -4.05272, 1609.59, 853.144, 2, 346, 
0.257473, 0.0160709, 0.945468, 611.505, 621.079, 2, 346, 
-0.0675472, 0.0129932, 0.936666, 653.049, 602.018, 2, 347, 
-0.243568, 0.011205, 0.933211, 674.465, 592.068, 2, 347, 
-0.399161, 0.838532, -4.05271, 1609.59, 853.143, 2, 347, 
0.25749, 0.0160616, 0.945482, 611.501, 621.081, 2, 347, 
-0.0675217, 0.0129935, 0.936639, 653.049, 602.021, 2, 348, 
-0.243563, 0.011214, 0.933216, 674.464, 592.067, 2, 348, 
-0.399099, 0.838603, -4.0527, 1609.59, 853.136, 2, 348, 
0.257499, 0.0160788, 0.94548, 611.5, 621.079, 2, 348, 
-0.0675454, 0.0130199, 0.936634, 653.052, 602.016, 2, 349, 
-0.243573, 0.0111977, 0.933233, 674.463, 592.068, 2, 349, 
-0.399163, 0.838557, -4.05271, 1609.59, 853.139, 2, 349, 
0.257504, 0.0160908, 0.945468, 611.5, 621.078, 2, 349, 
-0.0675345, 0.0130051, 0.936652, 653.049, 602.018, 2, 350, 
-0.243547, 0.0112034, 0.933236, 674.46, 592.068, 2, 350, 
-0.399246, 0.838445, -4.0527, 1609.59, 853.149, 2, 350, 
0.257505, 0.0160945, 0.94546, 611.501, 621.078, 2, 350, 
-0.0675474, 0.0129691, 0.93663, 653.053, 602.023, 2, 351, 
-0.243564, 0.0112092, 0.93323, 674.463, 592.067, 2, 351, 
